"date","time","lon","lat","mPET"
"28.7.2021 ","18:00","23.70459","37.99051","26.1"
"28.7.2021 ","18:00","23.70911","37.9901","26.9"
"28.7.2021 ","18:00","23.74976","37.98637","26.2"
"28.7.2021 ","18:00","23.77234","37.98428","25.4"
"28.7.2021 ","18:00","23.78589","37.98304","23.2"
"28.7.2021 ","18:00","23.69608","37.99489","26.2"
"28.7.2021 ","18:00","23.70059","37.99448","26.1"
"28.7.2021 ","18:00","23.70511","37.99406","26.0"
"28.7.2021 ","18:00","23.70963","37.99366","27.2"
"28.7.2021 ","18:00","23.71414","37.99324","27.0"
"28.7.2021 ","18:00","23.74124","37.99075","25.4"
"28.7.2021 ","18:00","23.75027","37.98992","26.3"
"28.7.2021 ","18:00","23.75479","37.98951","26.4"
"28.7.2021 ","18:00","23.77289","37.98785","24.1"
"28.7.2021 ","18:00","23.7774","37.98743","24.2"
"28.7.2021 ","18:00","23.70111","37.99804","26.1"
"28.7.2021 ","18:00","23.70563","37.99763","26.2"
"28.7.2021 ","18:00","23.71014","37.99721","27.1"
"28.7.2021 ","18:00","23.71466","37.9968","26.8"
"28.7.2021 ","18:00","23.73724","37.99473","25.7"
"28.7.2021 ","18:00","23.74179","37.99431","23.9"
"28.7.2021 ","18:00","23.74631","37.9939","26.1"
"28.7.2021 ","18:00","23.75082","37.99348","26.4"
"28.7.2021 ","18:00","23.77341","37.9914","24.7"
"28.7.2021 ","18:00","23.77792","37.99099","24.0"
"28.7.2021 ","18:00","23.78696","37.99015","23.6"
"28.7.2021 ","18:00","23.70615","38.00119","26.2"
"28.7.2021 ","18:00","23.71066","38.00077","26.7"
"28.7.2021 ","18:00","23.71521","38.00036","26.9"
"28.7.2021 ","18:00","23.74231","37.99788","26.2"
"28.7.2021 ","18:00","23.75586","37.99663","25.8"
"28.7.2021 ","18:00","23.77844","37.99456","24.6"
"28.7.2021 ","18:00","23.78748","37.99372","24.2"
"28.7.2021 ","18:00","23.71121","38.00434","26.0"
"28.7.2021 ","18:00","23.71573","38.00393","26.9"
"28.7.2021 ","18:00","23.75186","38.00061","26.0"
"28.7.2021 ","18:00","23.76089","37.99978","25.9"
"28.7.2021 ","18:00","23.77899","37.99811","26.1"
"28.7.2021 ","18:00","23.78351","37.99769","24.7"
"28.7.2021 ","18:00","23.71625","38.00748","26.5"
"28.7.2021 ","18:00","23.72076","38.00707","26.6"
"28.7.2021 ","18:00","23.75238","38.00416","25.2"
"28.7.2021 ","18:00","23.78403","38.00126","25.2"
"28.7.2021 ","18:00","23.72128","38.01063","26.4"
"28.7.2021 ","18:00","23.7218","38.01419","26.4"
"28.7.2021 ","18:00","23.75797","38.01088","25.0"
"28.7.2021 ","18:00","23.72235","38.01775","26.6"
"28.7.2021 ","18:00","23.74945","38.01526","25.1"
"28.7.2021 ","18:00","23.75903","38.01799","24.7"
"28.7.2021 ","18:00","23.75955","38.02155","23.4"
"28.7.2021 ","18:00","23.76407","38.02114","23.7"
"28.7.2021 ","18:00","23.76007","38.02512","23.9"
"28.7.2021 ","18:00","23.76459","38.02471","24.0"
"28.7.2021 ","18:00","23.76514","38.02825","24.6"
"28.7.2021 ","18:00","23.77017","38.0314","24.2"
